Applicant_ID,default_status
Apcnt_1009740,0.1974755851087997
Apcnt_1009772,0.3072460668152529
Apcnt_1009796,0.42727203882747467
Apcnt_1009844,0.21582044223674762
Apcnt_1009860,0.545360561555144
Apcnt_1009876,0.48442832849468054
Apcnt_1009892,0.3026579598493751
Apcnt_1009908,0.14127224276321396
Apcnt_1009968,0.8231037847656679
Apcnt_1009972,0.2986961130794715
Apcnt_1009984,0.594221947384444
Apcnt_1010016,0.02714901203339393
Apcnt_1010020,0.005297410101547495
Apcnt_1010028,0.4659286508671111
Apcnt_1010032,0.09660817753446244
Apcnt_1010064,0.5941781057219576
Apcnt_1010092,0.631034747255125
Apcnt_1010096,0.4940496331776036
Apcnt_1010100,0.04559987928199652
Apcnt_1010104,0.05120829451617355
Apcnt_1010108,0.3263012145763855
Apcnt_1010112,0.03688929880045587
Apcnt_1010120,0.32341467598353085
Apcnt_1010140,0.9269745014465562
Apcnt_1010160,0.0830002673830966
Apcnt_1010164,0.8365087986755577
Apcnt_1010176,0.6541231964119392
Apcnt_1010180,0.5650757689879927
Apcnt_1010188,0.02938209047586396
Apcnt_1010204,0.015089340530872429
Apcnt_1010208,0.18392480602652966
Apcnt_1010236,0.06913765021227866
Apcnt_1010244,0.45323014528260125
Apcnt_1010252,0.47611251768741425
Apcnt_1010256,0.14268316425455763
Apcnt_1010272,0.2826387003058615
Apcnt_1010292,0.8044746179855655
Apcnt_1010300,0.7327370957264858
Apcnt_1010308,0.19345745872734893
Apcnt_1010324,0.18052863192239982
Apcnt_1010372,0.4998104633446271
Apcnt_1010388,0.0621104544828445
Apcnt_1010404,0.017476981364938658
Apcnt_1010420,-0.0020215592606323877
Apcnt_1010436,0.13869974506889007
Apcnt_1010452,0.1301557489532088
Apcnt_1010460,0.44890097986149713
Apcnt_1010476,0.09262304615695208
Apcnt_1010484,0.161881320152256
Apcnt_1010492,0.5222274472861739
Apcnt_1010512,0.19662974733508298
Apcnt_1010524,0.2530965144531655
Apcnt_1010536,0.7234774591822086
Apcnt_1010564,0.33493206396966313
Apcnt_1010568,0.11982865900336231
Apcnt_1010572,0.03371994903750437
Apcnt_1010580,0.23518121101892464
Apcnt_1010644,0.007213159869675009
Apcnt_1010676,0.2954802734792002
Apcnt_1010680,0.4569333245552262
Apcnt_1010688,0.5892340123446154
Apcnt_1010716,0.4813838630041202
Apcnt_1010720,0.09247803148733516
Apcnt_1010736,0.6281620883303316
Apcnt_1010740,0.5899676872163067
Apcnt_1010744,0.054241568656579725
Apcnt_1010756,0.1269013501169684
Apcnt_1010780,0.5078626518681233
Apcnt_1010800,0.4688082538417522
Apcnt_1010828,0.01583253796689589
Apcnt_1010856,0.5001778181505133
Apcnt_1010868,0.24720850738780814
Apcnt_1010872,0.0832098855697602
Apcnt_1010880,0.05129768976390786
Apcnt_1010900,0.3457221828315785
Apcnt_1010948,0.024316976099532237
Apcnt_1010960,0.3471687170668868
Apcnt_1010968,0.23233012347012497
Apcnt_1010976,0.02636815471517094
Apcnt_1011004,0.14662256844668337
Apcnt_1011012,0.20356585601641444
Apcnt_1011044,0.16855844484790367
Apcnt_1011052,0.2289018273682099
Apcnt_1011124,0.3367299245193024
Apcnt_1011128,0.10289594502523389
Apcnt_1011132,0.25939582307549613
Apcnt_1011140,0.07793778231845455
Apcnt_1011160,0.043154820659517826
Apcnt_1011176,0.23519061341250874
Apcnt_1011184,0.879167775512069
Apcnt_1011196,0.05504735916092958
Apcnt_1011224,0.22479160974130397
Apcnt_1011228,0.2611310261764065
Apcnt_1011236,0.42396333919716134
Apcnt_1011244,0.3110017030959044
Apcnt_1011248,0.033157943504395805
Apcnt_1011256,0.018454542809247042
Apcnt_1011272,0.3386164315410033
Apcnt_1011288,0.22153934566986902
Apcnt_1011324,0.06770944931406583
Apcnt_1011332,0.3720308084052829
Apcnt_1011340,0.035444009291242966
Apcnt_1011360,0.08631950967183338
Apcnt_1011364,0.06869048404453995
Apcnt_1011368,0.7411113056662209
Apcnt_1011372,0.0405715717425126
Apcnt_1011400,0.6249125074138141
Apcnt_1011404,0.2081431405517723
Apcnt_1011420,0.2711443056822806
Apcnt_1011424,0.3672058263049899
Apcnt_1011436,0.4792601033546061
Apcnt_1011456,0.635197679172317
Apcnt_1011460,0.8985727856762562
Apcnt_1011464,0.8662781839415703
Apcnt_1011468,0.3285467386536711
Apcnt_1011508,0.8159271674298036
Apcnt_1011520,0.5405766762497983
Apcnt_1011528,0.6049436192429645
Apcnt_1011540,0.6803231846881337
Apcnt_1011560,0.0270200769879726
Apcnt_1011568,0.1662050957233488
Apcnt_1011600,0.4730857265236986
Apcnt_1011656,0.054082970829904355
Apcnt_1011684,0.1436260208355874
Apcnt_1011692,0.050476041526792984
Apcnt_1011700,0.029124105427953184
Apcnt_1011708,0.011561377852036916
Apcnt_1011712,0.004764958993268918
Apcnt_1011752,0.00935774476041151
Apcnt_1011764,0.005130519008745772
Apcnt_1011768,0.21011127554594797
Apcnt_1011780,0.47456052170582236
Apcnt_1011784,0.053564622835674286
Apcnt_1011788,0.044068683016864785
Apcnt_1011792,0.09486029868708237
Apcnt_1011804,0.09674711954580661
Apcnt_1011824,0.5722359670255901
Apcnt_1011832,0.2914589618688398
Apcnt_1011840,0.40977593101754806
Apcnt_1011856,0.3715409567841471
Apcnt_1011864,0.1909359631242174
Apcnt_1011868,0.19979882069272256
Apcnt_1011892,0.09895103863760521
Apcnt_1011904,0.5641955247382052
Apcnt_1011956,0.46117916587561153
Apcnt_1011964,0.06683379722409521
Apcnt_1011972,0.009702007685622767
Apcnt_1011984,0.15572649172183972
Apcnt_1011988,0.17952812283624164
Apcnt_1011996,0.16026057654140188
Apcnt_1012024,0.07743510907667278
Apcnt_1012036,0.23209632960816431
Apcnt_1012040,0.23062561540818458
Apcnt_1012052,0.7216034170348037
Apcnt_1012072,0.4454407656648789
Apcnt_1012080,0.5138393449488405
Apcnt_1012104,0.4862374590853929
Apcnt_1012112,0.4063244460776794
Apcnt_1012124,0.002006382977336728
Apcnt_1012128,0.15339799636547563
Apcnt_1012132,0.5006298893936627
Apcnt_1012152,0.3562028211008984
Apcnt_1012160,0.8672946106161645
Apcnt_1012172,0.7241479509853435
Apcnt_1012196,0.11068726357537068
Apcnt_1012208,0.20161708950308632
Apcnt_1012220,0.16315820833481393
Apcnt_1012244,0.7096598572946833
Apcnt_1012264,0.9303079442470417
Apcnt_1012276,0.8226907582372713
Apcnt_1012304,0.7500696806746439
Apcnt_1012312,0.00953239503739568
Apcnt_1012320,0.56746515734848
Apcnt_1012352,0.5238619777103448
Apcnt_1012360,0.3159690158950574
Apcnt_1012404,0.833956099146687
Apcnt_1012416,0.21212728635677675
Apcnt_1012420,0.10405616379776371
Apcnt_1012448,0.029616323763821235
Apcnt_1012468,0.6955523029408137
Apcnt_1012488,0.8936314622347432
Apcnt_1012532,0.2385521080061742
Apcnt_1012552,0.7569609518807177
Apcnt_1012568,0.1421631278772707
Apcnt_1012576,0.2124203933544516
Apcnt_1012580,0.3900489937010553
Apcnt_1012584,0.6317455815100715
Apcnt_1012608,0.313272422170747
Apcnt_1012612,0.015421578715532926
Apcnt_1012616,0.5953409458935078
Apcnt_1012628,0.08206929131088347
Apcnt_1012632,0.05821377291991965
Apcnt_1012636,0.020651558249910093
Apcnt_1012652,0.025077721007165266
Apcnt_1012676,0.022926166076095877
Apcnt_1012684,0.0435534528312323
Apcnt_1012692,0.2606823425349861
Apcnt_1012704,0.5393230650573009
Apcnt_1012732,0.04803950462540459
Apcnt_1012740,0.0033589567671642594
Apcnt_1012752,0.15933282963326834
Apcnt_1012760,0.31261871713200906
Apcnt_1012768,0.004882818090102757
Apcnt_1012792,0.042192671034466264
Apcnt_1012824,0.038205783466337975
Apcnt_1012828,0.3806598110609667
Apcnt_1012832,0.023413511771638758
Apcnt_1012848,0.15650951751837117
Apcnt_1012872,0.40616076913970744
Apcnt_1012900,0.155700427602088
Apcnt_1012908,0.6841818576570937
Apcnt_1012920,0.2796404247923492
Apcnt_1012928,0.02522894663234219
Apcnt_1012944,0.25149586413176866
Apcnt_1012948,0.07115093271515863
Apcnt_1012956,0.19760283844418142
Apcnt_1012964,0.03269348709488043
Apcnt_1012968,0.32387358901443775
Apcnt_1012972,0.7331240542517665
Apcnt_1012980,0.31692635211822395
Apcnt_1013004,0.15533641151706667
Apcnt_1013008,0.10997923537432067
Apcnt_1013016,0.30116792653624813
Apcnt_1013040,0.0587375603811566
Apcnt_1013084,0.065823064029917
Apcnt_1013140,0.21448378941077
Apcnt_1013156,0.35229734469764995
Apcnt_1013176,0.7791733447081394
Apcnt_1013184,0.42815680217092505
Apcnt_1013204,0.7990591883619891
Apcnt_1013216,0.09352422538202126
Apcnt_1013220,0.5467013443728901
Apcnt_1013240,0.23684034087108122
Apcnt_1013256,0.0895847042369883
Apcnt_1013268,0.2899944086558237
Apcnt_1013272,0.03750907961624464
Apcnt_1013280,0.9054050673587963
Apcnt_1013300,0.0855335702883511
Apcnt_1013308,0.6331769793547454
Apcnt_1013316,0.47256404150366094
Apcnt_1013324,0.16437842820334392
Apcnt_1013328,-0.00015087066859105621
Apcnt_1013340,0.45577311933784803
Apcnt_1013356,0.2298383455812026
Apcnt_1013364,0.9240455534794549
Apcnt_1013368,0.8423172147917692
Apcnt_1013380,0.06727019136414861
Apcnt_1013384,0.028944767023221196
Apcnt_1013388,0.11436933902875426
Apcnt_1013392,0.2938019358649549
Apcnt_1013408,0.0993844924320414
Apcnt_1013416,0.23175887563266276
Apcnt_1013428,0.06802316984775429
Apcnt_1013444,0.7803952225577445
Apcnt_1013448,0.025582847589497543
Apcnt_1013464,0.7856873888087543
Apcnt_1013468,0.40985271746461716
Apcnt_1013480,0.15675354454710028
Apcnt_1013484,0.43408274525982266
Apcnt_1013496,0.5295719346319228
Apcnt_1013500,0.25637690318623596
Apcnt_1013512,0.18913901526710397
Apcnt_1013520,0.01933727423059608
Apcnt_1013532,0.02208083284550467
Apcnt_1013536,0.07107951221949399
Apcnt_1013540,0.034642646667015345
Apcnt_1013548,0.015366399334125628
Apcnt_1013592,-0.0031533183978969077
Apcnt_1013604,0.0028176817031404216
Apcnt_1013608,0.09327515357682888
Apcnt_1013616,0.4455736957476939
Apcnt_1013624,0.09745349517444232
Apcnt_1013640,0.3170644807789975
Apcnt_1013652,0.7591917129573016
Apcnt_1013684,0.05091274725931227
Apcnt_1013704,-0.0021795630047925113
Apcnt_1013728,0.8558112913310674
Apcnt_1013780,0.05299950744153065
Apcnt_1013788,0.26139497101882814
Apcnt_1013792,-0.00025148189401739854
Apcnt_1013800,0.3876254186799032
Apcnt_1013840,0.6160220612669915
Apcnt_1013852,0.8383403136260649
Apcnt_1013856,0.2609586527265707
Apcnt_1013860,-0.001726067522184746
Apcnt_1013868,0.09476681006054263
Apcnt_1013872,0.38993462392660594
Apcnt_1013904,0.2712549239479042
Apcnt_1013908,0.6288677701827909
Apcnt_1013920,0.9319885206619467
Apcnt_1013944,0.10751439402907013
Apcnt_1013960,0.27665239136111863
Apcnt_1014000,0.07327323961302816
Apcnt_1014004,0.4910855009237003
Apcnt_1014076,0.6935988210018884
Apcnt_1014092,0.667441292631999
Apcnt_1014104,0.15251250906213443
Apcnt_1014108,0.04399574606142106
Apcnt_1014112,0.31810473394350225
Apcnt_1014120,0.004927019965382159
Apcnt_1014140,0.08977951693867005
Apcnt_1014164,0.19954322302181948
Apcnt_1014176,0.6271022971769288
Apcnt_1014184,0.2983901420409021
Apcnt_1014188,0.47426608456531355
Apcnt_1014196,0.41943568467170944
Apcnt_1014200,0.1666009005401285
Apcnt_1014208,0.6331865370349944
Apcnt_1014212,0.550918139605787
Apcnt_1014216,0.32011072842007576
Apcnt_1014244,0.15951774193482895
Apcnt_1014248,0.9086680182096789
Apcnt_1014256,0.4415141027987165
Apcnt_1014276,0.5544007566791194
Apcnt_1014292,0.2370525029259079
Apcnt_1014332,0.054641073019861416
Apcnt_1014372,0.6468243925681034
Apcnt_1014400,0.06888475963982905
Apcnt_1014444,0.582040259315429
Apcnt_1014456,0.3837699284875875
Apcnt_1014468,0.8664672876308781
Apcnt_1014480,0.6200339813746749
Apcnt_1014488,0.7649477958746056
Apcnt_1014492,0.049661292506035216
Apcnt_1014496,0.07269075250730542
Apcnt_1014520,0.22120144416959084
Apcnt_1014524,0.026091804498808373
Apcnt_1014532,0.16062631798052823
Apcnt_1014536,0.09111635409448432
Apcnt_1014544,0.6287096091818883
Apcnt_1014548,0.36707413494557734
Apcnt_1014556,0.010337323412122823
Apcnt_1014584,0.16942255141462892
Apcnt_1014592,0.12484393767653582
Apcnt_1014596,0.19548062361890736
Apcnt_1014604,0.00778182599011632
Apcnt_1014632,0.15697291676849448
Apcnt_1014636,0.1269060285685016
Apcnt_1014640,0.02370908367926602
Apcnt_1014648,0.008049728067612453
Apcnt_1014668,0.021946585651735497
Apcnt_1014676,0.5152048881005333
Apcnt_1014696,0.015655796212917093
Apcnt_1014704,0.005504085551733014
Apcnt_1014712,0.5651641960561573
Apcnt_1014728,0.06388827562579033
Apcnt_1014744,0.06087691887547503
Apcnt_1014756,0.003421688629882144
Apcnt_1014768,0.21647592088340242
Apcnt_1014776,0.28131034295937934
Apcnt_1014800,0.007211736013052195
Apcnt_1014816,0.19619800775494817
Apcnt_1014820,0.8908536903303488
Apcnt_1014828,0.27683480795254545
Apcnt_1014832,0.7447825660856728
Apcnt_1014840,0.8950056994829705
Apcnt_1014844,0.12789737845532798
Apcnt_1014848,0.0445715745362307
Apcnt_1014872,1.0016725207766997
Apcnt_1014888,0.05149713325610594
Apcnt_1014896,0.9338827256263444
Apcnt_1014920,0.7689767049956988
Apcnt_1014924,0.4683709802684616
Apcnt_1014932,0.6953198023454021
Apcnt_1014952,0.3273808854021887
Apcnt_1014960,0.4555373217892246
Apcnt_1014988,0.5053179932409536
Apcnt_1014992,0.9313316707861539
Apcnt_1015016,0.3628030385609954
Apcnt_1015024,0.551514974088891
Apcnt_1015036,0.8174082186871147
Apcnt_1015076,0.6693491514511172
Apcnt_1015096,0.7362648476268505
Apcnt_1015100,0.7591146637973734
Apcnt_1015104,0.8930276967130961
Apcnt_1015108,0.43855812640230374
Apcnt_1015116,0.5122094083200948
Apcnt_1015124,0.9326382599359774
Apcnt_1015132,0.02019230906842113
Apcnt_1015144,0.6618823215989921
Apcnt_1015148,0.12898021982625335
Apcnt_1015156,0.5697403495909947
Apcnt_1015172,0.48371684975111096
Apcnt_1015184,0.55295589442151
Apcnt_1015192,0.0006134183520856709
Apcnt_1015196,0.10248304129730944
Apcnt_1015200,0.1327068889184492
Apcnt_1015220,0.015799240560949897
Apcnt_1015244,0.6460287053742391
Apcnt_1015268,0.00012160811106568958
Apcnt_1015276,0.3526336491206744
Apcnt_1015280,0.03432132895185442
Apcnt_1015284,0.024858027700766568
Apcnt_1015288,0.10779989711034677
Apcnt_1015292,0.010575061770614517
Apcnt_1015312,0.01180897230138351
Apcnt_1015324,0.03276805704931966
Apcnt_1015340,0.010452388828738716
Apcnt_1015348,0.06096424120848085
Apcnt_1015372,0.2553619719537288
Apcnt_1015396,0.643588338588116
Apcnt_1015416,0.542653851855366
Apcnt_1015436,0.5959742009993321
Apcnt_1015456,0.7043798048797525
Apcnt_1015468,0.30918057599560433
Apcnt_1015476,0.9575817008109415
Apcnt_1015484,0.5521269714583391
Apcnt_1015492,0.0966404299842431
Apcnt_1015496,0.2113045759461859
Apcnt_1015500,0.34936640631284444
Apcnt_1015504,0.9854216712390071
Apcnt_1015512,0.7254206240605815
Apcnt_1015528,0.018919884562246962
Apcnt_1015532,0.2499701798018497
Apcnt_1015536,0.8886785303741723
Apcnt_1015560,0.01561420449131868
Apcnt_1015564,0.038143402826735374
Apcnt_1015572,0.23712609879141588
Apcnt_1015584,0.7612132071333709
Apcnt_1015588,0.5298259302684092
Apcnt_1015592,0.8317576370486808
Apcnt_1015600,0.927857149206661
Apcnt_1015604,0.9089313795924499
Apcnt_1015608,0.034266188708546835
Apcnt_1015612,0.567767362416401
Apcnt_1015620,0.055201398403031204
Apcnt_1015628,0.02958167525725975
Apcnt_1015644,0.45706650235063817
Apcnt_1015652,0.5196064808543195
Apcnt_1015660,0.7861334737259573
Apcnt_1015676,0.46068748025271705
Apcnt_1015712,0.8169676999608548
Apcnt_1015724,0.5289365738988511
Apcnt_1015764,0.003947408795491684
Apcnt_1015776,0.28542235422117423
Apcnt_1015780,0.5390307633828184
Apcnt_1015796,0.2008208713262779
Apcnt_1015804,0.8420300552370494
Apcnt_1015808,0.10608252879576335
Apcnt_1015812,0.0029612175367829726
Apcnt_1015824,0.07876012367501596
Apcnt_1015864,0.7854501057822325
Apcnt_1015884,0.30088763949107145
Apcnt_1015892,0.9441620571391005
Apcnt_1015900,0.5110784896175001
Apcnt_1015904,0.23858142900093443
Apcnt_1015908,0.9714616449839095
Apcnt_1015916,0.11286959484324253
Apcnt_1015976,0.15356363770468567
Apcnt_1015996,0.21485102028685493
Apcnt_1016004,0.09845417282873364
Apcnt_1016012,0.058838561717799526
Apcnt_1016016,0.02051014510762983
Apcnt_1016024,0.04895362073922989
Apcnt_1016032,0.10021330618288211
Apcnt_1016044,0.41242483739352076
Apcnt_1016048,0.1835642673476005
Apcnt_1016052,0.8573576239114153
Apcnt_1016072,0.010829442934259801
Apcnt_1016104,0.046214007733685225
Apcnt_1016148,0.44932035308331686
Apcnt_1016152,0.19357071982112795
Apcnt_1016160,0.06848806578757077
Apcnt_1016168,0.6973072187849974
Apcnt_1016176,0.5453797447515918
Apcnt_1016180,0.04973043347330178
Apcnt_1016188,0.9326584628804968
Apcnt_1016200,0.5908509587788473
Apcnt_1016212,0.5822091387925543
Apcnt_1016224,0.8618254998578078
Apcnt_1016228,0.8277642317735981
Apcnt_1016260,0.61110764298908
Apcnt_1016264,0.37808413591012713
Apcnt_1016268,0.8585230926844607
Apcnt_1016272,0.008485325031407361
Apcnt_1016280,0.4430495600025916
Apcnt_1016288,0.38884729672667584
Apcnt_1016324,0.6361949958906122
Apcnt_1016352,0.772931028485002
Apcnt_1016376,0.5087936154657005
Apcnt_1016388,0.2831199744976513
Apcnt_1016404,0.5244736179040214
Apcnt_1016428,0.9199685064216396
Apcnt_1016432,0.23525882927738256
Apcnt_1016504,0.029472393071633185
Apcnt_1016508,0.4224195522653555
Apcnt_1016512,0.34661313369413016
Apcnt_1016516,0.947378089064949
Apcnt_1016520,0.3440603280977514
Apcnt_1016540,0.2341348868377281
Apcnt_1016576,0.1321705098042893
Apcnt_1016580,0.31471455953120997
Apcnt_1016584,0.6681436408648451
Apcnt_1016664,0.38793775169146927
Apcnt_1016668,0.7043051285346316
Apcnt_1016680,0.0962282353294525
Apcnt_1016708,0.2338709785980279
Apcnt_1016716,0.0437841228406097
Apcnt_1016748,0.6589571621987953
Apcnt_1016756,0.6993170848805734
Apcnt_1016780,0.8235913852545975
Apcnt_1016784,0.6265141578898071
Apcnt_1016788,0.5344220702415243
Apcnt_1016796,0.7800093360263329
Apcnt_1016812,0.6962906536846092
Apcnt_1016820,0.20393342410145993
Apcnt_1016832,0.26710809089670595
Apcnt_1016840,0.2560988625376368
Apcnt_1016844,0.5502908130409414
Apcnt_1016860,0.7080252130522666
Apcnt_1016864,0.17412652870259027
Apcnt_1016868,0.48439359400938753
Apcnt_1016872,0.3465583726883763
Apcnt_1016876,0.6442731011905388
Apcnt_1016912,0.6945448630958233
Apcnt_1016936,0.06006693818282187
Apcnt_1016948,0.7860176208308363
Apcnt_1016952,0.052451701045838725
Apcnt_1016956,0.07272982269927253
Apcnt_1016960,0.791263485294973
Apcnt_1016968,0.4906095143119988
Apcnt_1017004,0.13576207113285715
Apcnt_1017012,0.01294654148442161
Apcnt_1017020,0.017147826602747968
Apcnt_1017040,0.06870950083066707
Apcnt_1017076,0.1279482378701075
Apcnt_1017116,0.11783421245796394
Apcnt_1017132,0.05830975660332233
Apcnt_1017144,0.2671678911584401
Apcnt_1017156,-0.004372206935290761
Apcnt_1017160,0.020627769293722172
Apcnt_1017172,0.15043920648878922
Apcnt_1017180,0.030806615242044744
Apcnt_1017192,0.44126437583146777
Apcnt_1017236,0.40100681533004556
Apcnt_1017248,0.009858196943223594
Apcnt_1017296,0.7564692970918699
Apcnt_1017300,0.6023300809918063
Apcnt_1017304,0.4835000452328582
Apcnt_1017320,0.7524424744807586
Apcnt_1017332,0.2434040015506267
Apcnt_1017360,0.3694557247929017
Apcnt_1017432,0.012858761458156901
Apcnt_1017440,0.7894046866487205
Apcnt_1017456,0.7165013834890559
Apcnt_1017464,0.10836042234687049
Apcnt_1017476,0.35058585897095207
Apcnt_1017480,0.24164965369736818
Apcnt_1017488,0.39205806213401906
Apcnt_1017492,0.02691111963993761
Apcnt_1017496,0.30608760285002456
Apcnt_1017504,0.16510927207174603
Apcnt_1017508,0.005952441410170168
Apcnt_1017520,0.2661622383990502
Apcnt_1017524,0.43810545617747043
Apcnt_1017528,0.4116257063839782
Apcnt_1017548,0.6092682770744852
Apcnt_1017584,0.9342229923548659
Apcnt_1017600,0.9513840059455035
Apcnt_1017608,0.8416607858645064
Apcnt_1017612,0.12384947855971037
Apcnt_1017624,0.7650774388179955
Apcnt_1017632,0.6071544533661948
Apcnt_1017648,0.20248608757553216
Apcnt_1017656,0.8529754860785475
Apcnt_1017668,0.4592731014909011
Apcnt_1017676,0.1537537839381298
Apcnt_1017684,0.35686379044505134
Apcnt_1017688,0.15766550718976402
Apcnt_1017700,0.542107284762029
Apcnt_1017716,0.6347501537917495
Apcnt_1017744,0.8839215259737248
Apcnt_1017756,0.6387403826613068
Apcnt_1017768,0.43144724050824734
Apcnt_1017776,0.8507975725062069
Apcnt_1017800,0.023957980197636362
Apcnt_1017808,-0.0014405252301673082
Apcnt_1017812,0.20621174822600924
Apcnt_1017820,0.6057587558566876
Apcnt_1017824,0.21722174708556757
Apcnt_1017832,0.17442564674327918
Apcnt_1017844,0.41038293871154896
Apcnt_1017848,0.4777465555506243
Apcnt_1017860,0.6399024296647713
Apcnt_1017864,0.36986837622827506
Apcnt_1017884,0.6113663017619788
Apcnt_1017892,0.15973929691772387
Apcnt_1017904,0.3762750980577353
Apcnt_1017908,0.005332895270691569
Apcnt_1017912,0.7219240015064903
Apcnt_1017916,0.11268916613162443
Apcnt_1017932,0.29186221957016967
Apcnt_1017936,0.5295872154048611
Apcnt_1017948,0.0959416314917435
Apcnt_1017952,0.5656114490747532
Apcnt_1017956,0.49560766160642356
Apcnt_1017960,0.6110427391910761
Apcnt_1017968,0.6708166389414538
Apcnt_1017972,0.35950084536085924
Apcnt_1017988,0.5741337977046757
Apcnt_1018000,0.12608666574775892
Apcnt_1018004,0.21273562498472753
