Applicant_ID,default_status
Apcnt_1009740,0.1951167024095195
Apcnt_1009772,0.3099109317816037
Apcnt_1009796,0.42954514591446524
Apcnt_1009844,0.21998301049016225
Apcnt_1009860,0.5527490164212783
Apcnt_1009876,0.47423456074858317
Apcnt_1009892,0.30705767084322033
Apcnt_1009908,0.13687241333932165
Apcnt_1009968,0.8099967942172779
Apcnt_1009972,0.30816536305206654
Apcnt_1009984,0.5931446666190743
Apcnt_1010016,0.029476322117194788
Apcnt_1010020,0.007577042949427231
Apcnt_1010028,0.4699086508913508
Apcnt_1010032,0.09828003004292395
Apcnt_1010064,0.6024076459491052
Apcnt_1010092,0.6380758768098052
Apcnt_1010096,0.48323952759677585
Apcnt_1010100,0.04825638135590765
Apcnt_1010104,0.05360574043660192
Apcnt_1010108,0.31840130349951595
Apcnt_1010112,0.043194171052785925
Apcnt_1010120,0.3112439481907328
Apcnt_1010140,0.9114885569061966
Apcnt_1010160,0.08353635803400675
Apcnt_1010164,0.8258128687139896
Apcnt_1010176,0.6427416073536465
Apcnt_1010180,0.5561841075062125
Apcnt_1010188,0.03851720647820392
Apcnt_1010204,0.016919587309731435
Apcnt_1010208,0.18950893567658905
Apcnt_1010236,0.07243620840954612
Apcnt_1010244,0.4366558079167857
Apcnt_1010252,0.4748418531474209
Apcnt_1010256,0.14946339690028526
Apcnt_1010272,0.28338982950547015
Apcnt_1010292,0.7997784546616198
Apcnt_1010300,0.697416145957265
Apcnt_1010308,0.19681155045920254
Apcnt_1010324,0.18898154076766668
Apcnt_1010372,0.5152369462226443
Apcnt_1010388,0.06108378697348253
Apcnt_1010404,0.01846680706833599
Apcnt_1010420,0.0012696130463884898
Apcnt_1010436,0.13204060219648533
Apcnt_1010452,0.13699909796782417
Apcnt_1010460,0.443330190740881
Apcnt_1010476,0.101530672848826
Apcnt_1010484,0.16335797784694642
Apcnt_1010492,0.5120687500860759
Apcnt_1010512,0.19788613176440806
Apcnt_1010524,0.2554064732279132
Apcnt_1010536,0.7056558351221583
Apcnt_1010564,0.3315991903703868
Apcnt_1010568,0.11970809837201335
Apcnt_1010572,0.0369325691317456
Apcnt_1010580,0.23937292352859427
Apcnt_1010644,0.009109088901018855
Apcnt_1010676,0.2947904738607022
Apcnt_1010680,0.4478743737809861
Apcnt_1010688,0.5847971671637224
Apcnt_1010716,0.4859270865469774
Apcnt_1010720,0.08973606195504097
Apcnt_1010736,0.6245575980774876
Apcnt_1010740,0.5880316040446616
Apcnt_1010744,0.05990923116569063
Apcnt_1010756,0.12393734383460739
Apcnt_1010780,0.5096644171332917
Apcnt_1010800,0.4633199368304711
Apcnt_1010828,0.01711145887803297
Apcnt_1010856,0.48618316872386713
Apcnt_1010868,0.2414244922297164
Apcnt_1010872,0.08353152937333462
Apcnt_1010880,0.05062836721305371
Apcnt_1010900,0.3357506743661441
Apcnt_1010948,0.028046705636637047
Apcnt_1010960,0.335473412751471
Apcnt_1010968,0.2291976314229315
Apcnt_1010976,0.028546635865607052
Apcnt_1011004,0.1511862556660521
Apcnt_1011012,0.20680688362081634
Apcnt_1011044,0.17616386325061437
Apcnt_1011052,0.22697745547930315
Apcnt_1011124,0.33760903083312044
Apcnt_1011128,0.10952487499840441
Apcnt_1011132,0.255148275270535
Apcnt_1011140,0.08506082836763425
Apcnt_1011160,0.04419959367773438
Apcnt_1011176,0.23913604344061368
Apcnt_1011184,0.854394629341368
Apcnt_1011196,0.060787863714717325
Apcnt_1011224,0.22260728522158268
Apcnt_1011228,0.2641115226838452
Apcnt_1011236,0.4189525903067653
Apcnt_1011244,0.3182731414244756
Apcnt_1011248,0.037168013162437744
Apcnt_1011256,0.020965697260155493
Apcnt_1011272,0.35182526084312393
Apcnt_1011288,0.21890069668164297
Apcnt_1011324,0.06724606675372831
Apcnt_1011332,0.3611510003220086
Apcnt_1011340,0.03835987786474186
Apcnt_1011360,0.0953250196685036
Apcnt_1011364,0.0750665531056027
Apcnt_1011368,0.72814352780599
Apcnt_1011372,0.04390483226083024
Apcnt_1011400,0.6287313056481101
Apcnt_1011404,0.2169505340934424
Apcnt_1011420,0.29006023105402917
Apcnt_1011424,0.37099235170011763
Apcnt_1011436,0.48488143072593143
Apcnt_1011456,0.6389688436153167
Apcnt_1011460,0.8805495417872858
Apcnt_1011464,0.8641399848216215
Apcnt_1011468,0.32526397991001743
Apcnt_1011508,0.7992315923845827
Apcnt_1011520,0.5189680600171074
Apcnt_1011528,0.6084796223189325
Apcnt_1011540,0.6641457212814853
Apcnt_1011560,0.033564840135797566
Apcnt_1011568,0.16871816160412215
Apcnt_1011600,0.46704289747503747
Apcnt_1011656,0.06253591636538061
Apcnt_1011684,0.14545700040530746
Apcnt_1011692,0.05199467921915024
Apcnt_1011700,0.030349321511403595
Apcnt_1011708,0.015032670629536879
Apcnt_1011712,0.007013202933799526
Apcnt_1011752,0.012026334928544043
Apcnt_1011764,0.0070252641059338795
Apcnt_1011768,0.20499071530067878
Apcnt_1011780,0.4766735477308235
Apcnt_1011784,0.06435409322303814
Apcnt_1011788,0.04819574364560244
Apcnt_1011792,0.09423033191034667
Apcnt_1011804,0.10034757707539133
Apcnt_1011824,0.5774833335871041
Apcnt_1011832,0.29478783554458443
Apcnt_1011840,0.4130112380237938
Apcnt_1011856,0.37015715524035586
Apcnt_1011864,0.1879878073298857
Apcnt_1011868,0.20789048369419716
Apcnt_1011892,0.09942892690081731
Apcnt_1011904,0.5582199115916682
Apcnt_1011956,0.4489177330200269
Apcnt_1011964,0.0679001547309668
Apcnt_1011972,0.011674730565800973
Apcnt_1011984,0.15473993996197685
Apcnt_1011988,0.17778079966703925
Apcnt_1011996,0.16727491133559738
Apcnt_1012024,0.07972156580944062
Apcnt_1012036,0.23107036725585273
Apcnt_1012040,0.23147642467174537
Apcnt_1012052,0.7196970448551868
Apcnt_1012072,0.4551360325836828
Apcnt_1012080,0.5122837085717449
Apcnt_1012104,0.4854191308917691
Apcnt_1012112,0.4074678643752367
Apcnt_1012124,0.004112972950763509
Apcnt_1012128,0.15886723782304535
Apcnt_1012132,0.4824766651168025
Apcnt_1012152,0.3420125830009425
Apcnt_1012160,0.8506006841330311
Apcnt_1012172,0.7078084046003851
Apcnt_1012196,0.11305546058047389
Apcnt_1012208,0.2031335963195275
Apcnt_1012220,0.16391339967344026
Apcnt_1012244,0.679776684381617
Apcnt_1012264,0.9130866914819173
Apcnt_1012276,0.8151023139104929
Apcnt_1012304,0.7325867378446477
Apcnt_1012312,0.01682818772989178
Apcnt_1012320,0.5670846001884974
Apcnt_1012352,0.5133706550683308
Apcnt_1012360,0.30688517938416987
Apcnt_1012404,0.8168465514433765
Apcnt_1012416,0.20410138343753315
Apcnt_1012420,0.105528754416023
Apcnt_1012448,0.03101381437715379
Apcnt_1012468,0.6945688714417243
Apcnt_1012488,0.8850104303739379
Apcnt_1012532,0.23878836530552103
Apcnt_1012552,0.764335334592174
Apcnt_1012568,0.13520369012893507
Apcnt_1012576,0.21435035489798843
Apcnt_1012580,0.39896135045836845
Apcnt_1012584,0.6397761157311195
Apcnt_1012608,0.31678605836984663
Apcnt_1012612,0.02266071206756367
Apcnt_1012616,0.5984031125466661
Apcnt_1012628,0.08726600036521989
Apcnt_1012632,0.06106774124245712
Apcnt_1012636,0.021804186163473536
Apcnt_1012652,0.027389414165512292
Apcnt_1012676,0.02620791600661785
Apcnt_1012684,0.04717641759165528
Apcnt_1012692,0.27371606027046086
Apcnt_1012704,0.5427085665414895
Apcnt_1012732,0.05898464352667644
Apcnt_1012740,0.004953248317928443
Apcnt_1012752,0.1571271193297459
Apcnt_1012760,0.31680527762505284
Apcnt_1012768,0.008423417830305485
Apcnt_1012792,0.04635236375501398
Apcnt_1012824,0.038429366593445084
Apcnt_1012828,0.37637397647020626
Apcnt_1012832,0.025209232074794193
Apcnt_1012848,0.1551245047621034
Apcnt_1012872,0.40874216347905395
Apcnt_1012900,0.1586467825250732
Apcnt_1012908,0.689406733234987
Apcnt_1012920,0.27786691523930723
Apcnt_1012928,0.027974012814272534
Apcnt_1012944,0.2589911922445707
Apcnt_1012948,0.07035345774598793
Apcnt_1012956,0.1928650787448239
Apcnt_1012964,0.035715321531276455
Apcnt_1012968,0.31939850369164213
Apcnt_1012972,0.7023181234677176
Apcnt_1012980,0.3179700401596976
Apcnt_1013004,0.16328829676276516
Apcnt_1013008,0.10759458085884753
Apcnt_1013016,0.3061171188132053
Apcnt_1013040,0.05730665025044587
Apcnt_1013084,0.058306971242514966
Apcnt_1013140,0.21905022596836402
Apcnt_1013156,0.3503584140284054
Apcnt_1013176,0.7627395835186591
Apcnt_1013184,0.42008355190800484
Apcnt_1013204,0.7717601154210743
Apcnt_1013216,0.09394392066050361
Apcnt_1013220,0.5558584574337557
Apcnt_1013240,0.22902092970726545
Apcnt_1013256,0.09579217644918721
Apcnt_1013268,0.2826400105657677
Apcnt_1013272,0.03861183814866542
Apcnt_1013280,0.8942692305689202
Apcnt_1013300,0.08448608785705511
Apcnt_1013308,0.6116702550822349
Apcnt_1013316,0.46972203322672224
Apcnt_1013324,0.1609372269216096
Apcnt_1013328,0.0035525916115404727
Apcnt_1013340,0.46207072707752966
Apcnt_1013356,0.2137965487899432
Apcnt_1013364,0.9085672073978638
Apcnt_1013368,0.825558919853282
Apcnt_1013380,0.07318593847311025
Apcnt_1013384,0.03372207062259698
Apcnt_1013388,0.11660882775984492
Apcnt_1013392,0.30324269660084086
Apcnt_1013408,0.10024672556109213
Apcnt_1013416,0.22372916974350765
Apcnt_1013428,0.07106160072847073
Apcnt_1013444,0.7566191107283968
Apcnt_1013448,0.026033097812188155
Apcnt_1013464,0.7690991120556929
Apcnt_1013468,0.4102287303557939
Apcnt_1013480,0.1663334079189995
Apcnt_1013484,0.43423669457715797
Apcnt_1013496,0.5418142097550334
Apcnt_1013500,0.2610839053257389
Apcnt_1013512,0.1859074162265744
Apcnt_1013520,0.02421518279183211
Apcnt_1013532,0.022192926836573222
Apcnt_1013536,0.07606911215981257
Apcnt_1013540,0.040450816284761375
Apcnt_1013548,0.01693970386403924
Apcnt_1013592,2.3651931750608927e-05
Apcnt_1013604,0.005480476657274395
Apcnt_1013608,0.097692366503866
Apcnt_1013616,0.43916705741993356
Apcnt_1013624,0.09674725927869181
Apcnt_1013640,0.32169105080992055
Apcnt_1013652,0.7365915201024549
Apcnt_1013684,0.05149088245355438
Apcnt_1013704,0.0018385282834158015
Apcnt_1013728,0.8317839043788877
Apcnt_1013780,0.06407690519258485
Apcnt_1013788,0.25480166030085255
Apcnt_1013792,0.00311825180092375
Apcnt_1013800,0.388968137324591
Apcnt_1013840,0.6128114132157851
Apcnt_1013852,0.8258881979797889
Apcnt_1013856,0.27809451823401193
Apcnt_1013860,0.0016623303201394866
Apcnt_1013868,0.09502884249357213
Apcnt_1013872,0.3840557996623519
Apcnt_1013904,0.2670140157872938
Apcnt_1013908,0.6389723524928291
Apcnt_1013920,0.9132079026255215
Apcnt_1013944,0.10761603010802315
Apcnt_1013960,0.2814551274528107
Apcnt_1014000,0.07509470739335491
Apcnt_1014004,0.49953286720643836
Apcnt_1014076,0.6882843210137641
Apcnt_1014092,0.644167665369782
Apcnt_1014104,0.17348357261435285
Apcnt_1014108,0.04831967970492307
Apcnt_1014112,0.32442513453894395
Apcnt_1014120,0.007835887509760858
Apcnt_1014140,0.09051420825623245
Apcnt_1014164,0.19997563443989985
Apcnt_1014176,0.6122715086200687
Apcnt_1014184,0.2886494868382602
Apcnt_1014188,0.4454864286255894
Apcnt_1014196,0.41553257758133233
Apcnt_1014200,0.17657821390855247
Apcnt_1014208,0.6230648652869639
Apcnt_1014212,0.5395639483548866
Apcnt_1014216,0.3173606391781094
Apcnt_1014244,0.15255268666165928
Apcnt_1014248,0.9002971283123666
Apcnt_1014256,0.4364306177213477
Apcnt_1014276,0.5573771245855457
Apcnt_1014292,0.24347999845496493
Apcnt_1014332,0.05735912699565797
Apcnt_1014372,0.6391691225400251
Apcnt_1014400,0.07320044741827754
Apcnt_1014444,0.5797897629309917
Apcnt_1014456,0.3857372581177768
Apcnt_1014468,0.8429431635539375
Apcnt_1014480,0.6124374232550667
Apcnt_1014488,0.7465093233170799
Apcnt_1014492,0.04871470384453302
Apcnt_1014496,0.07294537621696606
Apcnt_1014520,0.22394649749147927
Apcnt_1014524,0.03126448779656628
Apcnt_1014532,0.1534675432666582
Apcnt_1014536,0.0884218655784364
Apcnt_1014544,0.6202635718532543
Apcnt_1014548,0.3788133745663491
Apcnt_1014556,0.011943369955155835
Apcnt_1014584,0.1760383638758764
Apcnt_1014592,0.12399081990716622
Apcnt_1014596,0.20016006146862464
Apcnt_1014604,0.011049498792543706
Apcnt_1014632,0.16949701744923729
Apcnt_1014636,0.12712778369843358
Apcnt_1014640,0.02351636444023847
Apcnt_1014648,0.009559139416664557
Apcnt_1014668,0.02540801501837564
Apcnt_1014676,0.5189340294091895
Apcnt_1014696,0.018584534124510776
Apcnt_1014704,0.012063751783212433
Apcnt_1014712,0.5532255044461959
Apcnt_1014728,0.06357575064867274
Apcnt_1014744,0.06297647905798905
Apcnt_1014756,0.006936553171019695
Apcnt_1014768,0.2067163702881611
Apcnt_1014776,0.2835345297026706
Apcnt_1014800,0.008119400235700576
Apcnt_1014816,0.21757667313364604
Apcnt_1014820,0.8913336433905872
Apcnt_1014828,0.26684057040270515
Apcnt_1014832,0.74111878155243
Apcnt_1014840,0.8832802069167877
Apcnt_1014844,0.13083556873415642
Apcnt_1014848,0.04829666284028869
Apcnt_1014872,0.9850013055973108
Apcnt_1014888,0.05333941493240493
Apcnt_1014896,0.9121550904468572
Apcnt_1014920,0.7746019877994947
Apcnt_1014924,0.4751423097716705
Apcnt_1014932,0.695027014160559
Apcnt_1014952,0.3152489677480488
Apcnt_1014960,0.45514146156856355
Apcnt_1014988,0.4918392021266975
Apcnt_1014992,0.924549431372862
Apcnt_1015016,0.37168493432557476
Apcnt_1015024,0.5464315380893099
Apcnt_1015036,0.8123300529677737
Apcnt_1015076,0.6676507371806281
Apcnt_1015096,0.7350202812661155
Apcnt_1015100,0.7759173713911028
Apcnt_1015104,0.8801800902049339
Apcnt_1015108,0.45615176094250076
Apcnt_1015116,0.5107779970801942
Apcnt_1015124,0.9148675708176859
Apcnt_1015132,0.023240206638251163
Apcnt_1015144,0.6512864307443826
Apcnt_1015148,0.13217760388994595
Apcnt_1015156,0.5792138132935918
Apcnt_1015172,0.48600257524930673
Apcnt_1015184,0.5462322760895695
Apcnt_1015192,0.003664011295001949
Apcnt_1015196,0.10955382208785666
Apcnt_1015200,0.1480690990961247
Apcnt_1015220,0.018770515136665604
Apcnt_1015244,0.6551194385215109
Apcnt_1015268,0.0034546468672994666
Apcnt_1015276,0.3400996324369018
Apcnt_1015280,0.03861471586293466
Apcnt_1015284,0.027615161117896615
Apcnt_1015288,0.1167266581170826
Apcnt_1015292,0.014970300922038385
Apcnt_1015312,0.015334703725688088
Apcnt_1015324,0.03747748163047228
Apcnt_1015340,0.012982559840174705
Apcnt_1015348,0.0587282786418173
Apcnt_1015372,0.2665678265237064
Apcnt_1015396,0.6615402191292775
Apcnt_1015416,0.5488027624376925
Apcnt_1015436,0.5995488241438891
Apcnt_1015456,0.7004813543136407
Apcnt_1015468,0.30645605451555563
Apcnt_1015476,0.9368921965483904
Apcnt_1015484,0.540380881658223
Apcnt_1015492,0.10372243695276064
Apcnt_1015496,0.21707153041647273
Apcnt_1015500,0.35188021765879796
Apcnt_1015504,0.9691666973603239
Apcnt_1015512,0.7202259761605874
Apcnt_1015528,0.019271923815868095
Apcnt_1015532,0.2584246933421025
Apcnt_1015536,0.8633615382174558
Apcnt_1015560,0.01907347173371473
Apcnt_1015564,0.03982892434394865
Apcnt_1015572,0.22254671100183887
Apcnt_1015584,0.7396832813223175
Apcnt_1015588,0.5295651163898218
Apcnt_1015592,0.8226861709025606
Apcnt_1015600,0.9086131348146262
Apcnt_1015604,0.9005327240273971
Apcnt_1015608,0.03713398530274579
Apcnt_1015612,0.5583271357899267
Apcnt_1015620,0.05722744662495495
Apcnt_1015628,0.03620285125137834
Apcnt_1015644,0.4494294201652427
Apcnt_1015652,0.5083992365634155
Apcnt_1015660,0.7525757634316421
Apcnt_1015676,0.44776230616335544
Apcnt_1015712,0.8028205298104429
Apcnt_1015724,0.5015728258112286
Apcnt_1015764,0.00857582754919247
Apcnt_1015776,0.27507933970268933
Apcnt_1015780,0.5505805960071483
Apcnt_1015796,0.21435193984226597
Apcnt_1015804,0.8291881149990035
Apcnt_1015808,0.11440650979539038
Apcnt_1015812,0.005883971226273841
Apcnt_1015824,0.08070706679857645
Apcnt_1015864,0.7586791761238784
Apcnt_1015884,0.30074065409297385
Apcnt_1015892,0.9226918926148557
Apcnt_1015900,0.49249854833462337
Apcnt_1015904,0.2509013699678208
Apcnt_1015908,0.9430883608171454
Apcnt_1015916,0.11902983171318583
Apcnt_1015976,0.16359898118733399
Apcnt_1015996,0.2324050430830939
Apcnt_1016004,0.09491507276754023
Apcnt_1016012,0.059809714660391845
Apcnt_1016016,0.02083768983926002
Apcnt_1016024,0.05089320289293288
Apcnt_1016032,0.10220095726580275
Apcnt_1016044,0.40477027958199086
Apcnt_1016048,0.19051791790101993
Apcnt_1016052,0.8459866940798834
Apcnt_1016072,0.010943484988930998
Apcnt_1016104,0.04566671850692648
Apcnt_1016148,0.4282155733376125
Apcnt_1016152,0.19701101795902032
Apcnt_1016160,0.07001905653972279
Apcnt_1016168,0.6901127731435989
Apcnt_1016176,0.5370162269029496
Apcnt_1016180,0.05035967747339985
Apcnt_1016188,0.916230849204451
Apcnt_1016200,0.5946516176143986
Apcnt_1016212,0.5790729504499592
Apcnt_1016224,0.8402216631924126
Apcnt_1016228,0.8211422495693846
Apcnt_1016260,0.5963070599521678
Apcnt_1016264,0.3637467554507152
Apcnt_1016268,0.8372156630714176
Apcnt_1016272,0.011561879070268736
Apcnt_1016280,0.45296859257475064
Apcnt_1016288,0.38205562375318336
Apcnt_1016324,0.6271893793420648
Apcnt_1016352,0.746326473991608
Apcnt_1016376,0.5138167441092399
Apcnt_1016388,0.2886981806866433
Apcnt_1016404,0.5217506744680447
Apcnt_1016428,0.8967882908139527
Apcnt_1016432,0.24699144697482212
Apcnt_1016504,0.03540770374494216
Apcnt_1016508,0.4270830372355646
Apcnt_1016512,0.3430279760196923
Apcnt_1016516,0.9296713771967966
Apcnt_1016520,0.34530516616772045
Apcnt_1016540,0.23607090278640303
Apcnt_1016576,0.13805033235910613
Apcnt_1016580,0.3134486677606067
Apcnt_1016584,0.6402865069631274
Apcnt_1016664,0.377751701028818
Apcnt_1016668,0.7103765014984812
Apcnt_1016680,0.0986987358770988
Apcnt_1016708,0.24117558874462972
Apcnt_1016716,0.04850648207869714
Apcnt_1016748,0.6607089903817126
Apcnt_1016756,0.6948332575387008
Apcnt_1016780,0.8139102048410148
Apcnt_1016784,0.6224139714184814
Apcnt_1016788,0.5298106345943361
Apcnt_1016796,0.7599506600164645
Apcnt_1016812,0.7004320732619982
Apcnt_1016820,0.20754461691039977
Apcnt_1016832,0.2609094209325934
Apcnt_1016840,0.2504157284015157
Apcnt_1016844,0.5513421386114272
Apcnt_1016860,0.6841627311159659
Apcnt_1016864,0.1636175789002483
Apcnt_1016868,0.4940028083157159
Apcnt_1016872,0.3476588127796516
Apcnt_1016876,0.6392820884332546
Apcnt_1016912,0.6974336341090837
Apcnt_1016936,0.06252605532211666
Apcnt_1016948,0.779135906261164
Apcnt_1016952,0.05490095090842598
Apcnt_1016956,0.07201334974311452
Apcnt_1016960,0.7754996585564886
Apcnt_1016968,0.5011004981209214
Apcnt_1017004,0.13800868021498863
Apcnt_1017012,0.015668054797676433
Apcnt_1017020,0.018029317323063898
Apcnt_1017040,0.07054005930954349
Apcnt_1017076,0.12304242008858597
Apcnt_1017116,0.12539455735977587
Apcnt_1017132,0.06559205237714429
Apcnt_1017144,0.2806276841748716
Apcnt_1017156,-0.000972289378988799
Apcnt_1017160,0.022400666001883528
Apcnt_1017172,0.14887679835860573
Apcnt_1017180,0.03587133003997424
Apcnt_1017192,0.44301337310718947
Apcnt_1017236,0.39229195940288736
Apcnt_1017248,0.013796411104273206
Apcnt_1017296,0.7425027457213362
Apcnt_1017300,0.5787240154249593
Apcnt_1017304,0.47532353684642
Apcnt_1017320,0.751068748967018
Apcnt_1017332,0.24810732293663226
Apcnt_1017360,0.3634384857162891
Apcnt_1017432,0.014944244339070928
Apcnt_1017440,0.7839215519149451
Apcnt_1017456,0.6944558599659141
Apcnt_1017464,0.11143128705944128
Apcnt_1017476,0.3690195811568426
Apcnt_1017480,0.2354613707223286
Apcnt_1017488,0.38563255180361933
Apcnt_1017492,0.02723261288103588
Apcnt_1017496,0.31101702342479737
Apcnt_1017504,0.14977888917232107
Apcnt_1017508,0.013738466184009472
Apcnt_1017520,0.2629056778271309
Apcnt_1017524,0.4263893295306579
Apcnt_1017528,0.4104236720261444
Apcnt_1017548,0.5899102461174969
Apcnt_1017584,0.9155594331965962
Apcnt_1017600,0.9279747761644778
Apcnt_1017608,0.8241594804763095
Apcnt_1017612,0.12045713249753723
Apcnt_1017624,0.7415936141726005
Apcnt_1017632,0.6001422437322825
Apcnt_1017648,0.1988899398860715
Apcnt_1017656,0.8461029835583973
Apcnt_1017668,0.4577061002300651
Apcnt_1017676,0.16113438024114785
Apcnt_1017684,0.3561434459009267
Apcnt_1017688,0.15554115689579373
Apcnt_1017700,0.5463342279738472
Apcnt_1017716,0.6197270258589149
Apcnt_1017744,0.8822493428701781
Apcnt_1017756,0.6398373774850492
Apcnt_1017768,0.4286945451173577
Apcnt_1017776,0.8369730554998153
Apcnt_1017800,0.02754101279896941
Apcnt_1017808,0.0018034443419256046
Apcnt_1017812,0.2034606553422022
Apcnt_1017820,0.6017534853699601
Apcnt_1017824,0.21318632013237043
Apcnt_1017832,0.17115257353607116
Apcnt_1017844,0.4005384247702123
Apcnt_1017848,0.4797292906044276
Apcnt_1017860,0.6255754780384484
Apcnt_1017864,0.36340065296412394
Apcnt_1017884,0.593500112769564
Apcnt_1017892,0.15714018423827425
Apcnt_1017904,0.38566427553563976
Apcnt_1017908,0.010357903889484838
Apcnt_1017912,0.707751607669936
Apcnt_1017916,0.11709172295209798
Apcnt_1017932,0.29124569267811173
Apcnt_1017936,0.4961489940141883
Apcnt_1017948,0.09872034572180227
Apcnt_1017952,0.561712560678492
Apcnt_1017956,0.4823457635545033
Apcnt_1017960,0.6158453231033731
Apcnt_1017968,0.6654265122447798
Apcnt_1017972,0.35489219072362427
Apcnt_1017988,0.5759109600882163
Apcnt_1018000,0.11603777165569616
Apcnt_1018004,0.21202824030124465
Apcnt_1018012,0.9016485101317377
Apcnt_1018020,0.6891034238884726
