Applicant_ID,default_status
Apcnt_1009796,0.4333336577261162
Apcnt_1009844,0.22692062424585333
Apcnt_1009860,0.5650631078648354
Apcnt_1009876,0.457244947838421
Apcnt_1009892,0.3143905224996291
Apcnt_1009908,0.12953936429950114
Apcnt_1009968,0.788151809969961
Apcnt_1009972,0.3239474463397249
Apcnt_1009984,0.5913491986767915
Apcnt_1010016,0.03335517225686288
Apcnt_1010020,0.011376431029226792
Apcnt_1010028,0.47654198426508365
Apcnt_1010032,0.1010664508903598
Apcnt_1010064,0.6161235463276847
Apcnt_1010092,0.649811092734272
Apcnt_1010096,0.465222684962063
Apcnt_1010100,0.05268388481242621
Apcnt_1010104,0.057601483637315876
Apcnt_1010108,0.30523478503806667
Apcnt_1010112,0.053702291473336015
Apcnt_1010120,0.2909594018694028
Apcnt_1010140,0.8856786493389305
Apcnt_1010160,0.0844298424521903
Apcnt_1010164,0.8079863187780427
Apcnt_1010176,0.6237722922564921
Apcnt_1010180,0.5413646717032454
Apcnt_1010188,0.053742399815437165
Apcnt_1010204,0.01996999860782978
Apcnt_1010208,0.198815818426688
Apcnt_1010236,0.07793380540499188
Apcnt_1010244,0.40903191230709296
Apcnt_1010252,0.47272407891409857
Apcnt_1010256,0.16076378464316463
Apcnt_1010272,0.2846417115048179
Apcnt_1010292,0.7919515157883766
Apcnt_1010300,0.6385478963418969
Apcnt_1010308,0.20240170334562518
Apcnt_1010324,0.20306972217644473
Apcnt_1010372,0.5409477510193397
Apcnt_1010388,0.05937267445787925
Apcnt_1010404,0.02011651657399821
Apcnt_1010420,0.00675490022475662
Apcnt_1010436,0.12094203074247747
Apcnt_1010452,0.1484046796588498
Apcnt_1010460,0.43404554220652075
Apcnt_1010476,0.11637671733528251
Apcnt_1010484,0.1658190740047638
Apcnt_1010492,0.4951375880859127
Apcnt_1010512,0.19998010581328327
Apcnt_1010524,0.2592564045191594
Apcnt_1010536,0.6759531283554079
Apcnt_1010564,0.3260444010382596
Apcnt_1010568,0.1195071639864317
Apcnt_1010572,0.04228693595548098
Apcnt_1010580,0.24635911104471028
Apcnt_1010644,0.012268970619925263
Apcnt_1010676,0.2936408078298722
Apcnt_1010680,0.43277612249058595
Apcnt_1010688,0.5774024251955676
Apcnt_1010716,0.49349912578507277
Apcnt_1010720,0.08516611273455066
Apcnt_1010736,0.6185501143227474
Apcnt_1010740,0.5848047987585865
Apcnt_1010744,0.06935533534754214
Apcnt_1010756,0.11899733336400563
Apcnt_1010780,0.5126673592419058
Apcnt_1010800,0.4541727418116693
Apcnt_1010828,0.019242993729928104
Apcnt_1010856,0.4628587530127901
Apcnt_1010868,0.23178446696623017
Apcnt_1010872,0.084067602379292
Apcnt_1010880,0.04951282962829679
Apcnt_1010900,0.31913149359042
Apcnt_1010948,0.034262921531811735
Apcnt_1010960,0.3159812388924447
Apcnt_1010968,0.2239768113442758
Apcnt_1010976,0.03217743778300057
Apcnt_1011004,0.1587924010316667
Apcnt_1011012,0.21220859629481947
Apcnt_1011044,0.18883956058846554
Apcnt_1011052,0.2237701689977918
Apcnt_1011124,0.3390742080228171
Apcnt_1011128,0.1205730916203553
Apcnt_1011132,0.24806902892893332
Apcnt_1011140,0.09693257178293374
Apcnt_1011160,0.04594088204142861
Apcnt_1011176,0.2457117601541219
Apcnt_1011184,0.8131060523901995
Apcnt_1011196,0.07035537130436358
Apcnt_1011224,0.21896674435538052
Apcnt_1011228,0.2690790168629097
Apcnt_1011236,0.41060134215610533
Apcnt_1011244,0.3303922053054275
Apcnt_1011248,0.04385146259250763
Apcnt_1011256,0.025150954678336244
Apcnt_1011272,0.37383997634665833
Apcnt_1011288,0.21450294836793285
Apcnt_1011324,0.06647376248649914
Apcnt_1011332,0.3430179868498847
Apcnt_1011340,0.04321965882057336
Apcnt_1011360,0.11033420299628732
Apcnt_1011364,0.08569333487404061
Apcnt_1011368,0.7065305647056053
Apcnt_1011372,0.04946026645802629
Apcnt_1011400,0.6350959693719366
Apcnt_1011404,0.23162952332955924
Apcnt_1011420,0.3215867733402768
Apcnt_1011424,0.37730322735866384
Apcnt_1011436,0.49425030967814015
Apcnt_1011456,0.6452541176869828
Apcnt_1011460,0.8505108019723352
Apcnt_1011464,0.8605763196217067
Apcnt_1011468,0.3197927153372612
Apcnt_1011508,0.7714056339758812
Apcnt_1011520,0.4829536996292891
Apcnt_1011528,0.6143729607788792
Apcnt_1011540,0.6371832822704047
Apcnt_1011560,0.044472778715505826
Apcnt_1011568,0.17290660473874442
Apcnt_1011600,0.4569715157272689
Apcnt_1011656,0.07662415892450768
Apcnt_1011684,0.14850863302150752
Apcnt_1011692,0.054525742039745674
Apcnt_1011700,0.03239134831715429
Apcnt_1011708,0.02081815859203682
Apcnt_1011712,0.010760276168017209
Apcnt_1011752,0.01647398520876493
Apcnt_1011764,0.010183172601247393
Apcnt_1011768,0.19645644822523003
Apcnt_1011780,0.480195257772492
Apcnt_1011784,0.08233654386864458
Apcnt_1011788,0.05507417802683185
Apcnt_1011792,0.09318038728245386
Apcnt_1011804,0.10634833962469922
Apcnt_1011824,0.5862289445229606
Apcnt_1011832,0.3003359583374921
Apcnt_1011840,0.4184034163675366
Apcnt_1011856,0.3678508193340371
Apcnt_1011864,0.1830742143393329
Apcnt_1011868,0.22137658869665483
Apcnt_1011892,0.10022540733950415
Apcnt_1011904,0.5482605563474398
Apcnt_1011956,0.42848201159405264
Apcnt_1011964,0.06967741724241945
Apcnt_1011972,0.01496260203276465
Apcnt_1011984,0.15309568702887205
Apcnt_1011988,0.17486859438503524
Apcnt_1011996,0.1789654693259232
Apcnt_1012024,0.08353232703072037
Apcnt_1012036,0.2293604300020002
Apcnt_1012040,0.2328944401110134
Apcnt_1012052,0.7165197578891588
Apcnt_1012072,0.4712948107816894
Apcnt_1012080,0.5096909812765853
Apcnt_1012104,0.48405525056906273
Apcnt_1012112,0.4093735615378321
Apcnt_1012124,0.007623956239808143
Apcnt_1012128,0.16798264025232812
Apcnt_1012132,0.45222129132203537
Apcnt_1012152,0.3183621861676826
Apcnt_1012160,0.8227774733278087
Apcnt_1012172,0.6805758272921212
Apcnt_1012196,0.11700245558897927
Apcnt_1012208,0.2056611076802627
Apcnt_1012220,0.16517205190448417
Apcnt_1012244,0.629971396193173
Apcnt_1012264,0.8843846035400437
Apcnt_1012276,0.8024549066991956
Apcnt_1012304,0.7034484997946542
Apcnt_1012312,0.028987842217385273
Apcnt_1012320,0.5664503382551931
Apcnt_1012352,0.4958851173316406
Apcnt_1012360,0.29174545186602396
Apcnt_1012404,0.7883306386045258
Apcnt_1012416,0.19072487857212714
Apcnt_1012420,0.10798307211312176
Apcnt_1012448,0.03334296539937471
Apcnt_1012468,0.6929298189432419
Apcnt_1012488,0.8706420439392625
Apcnt_1012532,0.2391821274710991
Apcnt_1012552,0.7766259724446012
Apcnt_1012568,0.12360462721504231
Apcnt_1012576,0.21756695747054985
Apcnt_1012580,0.4138152783872236
Apcnt_1012584,0.653160339432866
Apcnt_1012608,0.32264211870167936
Apcnt_1012612,0.03472593432094825
Apcnt_1012616,0.6035067236352633
Apcnt_1012628,0.09592718212244725
Apcnt_1012632,0.0658243551133529
Apcnt_1012636,0.023725232686079286
Apcnt_1012652,0.031242236096090684
Apcnt_1012676,0.031677499224154464
Apcnt_1012684,0.053214692192360254
Apcnt_1012692,0.29543892316291875
Apcnt_1012704,0.5483510690151373
Apcnt_1012732,0.07722654169546288
Apcnt_1012740,0.007610400902535414
Apcnt_1012752,0.15345093549054184
Apcnt_1012760,0.3237828784467926
Apcnt_1012768,0.01432441739731003
Apcnt_1012792,0.05328518495592686
Apcnt_1012824,0.0388020051386236
Apcnt_1012828,0.3692309188189389
Apcnt_1012832,0.028202099246719924
Apcnt_1012848,0.15281615016832384
Apcnt_1012872,0.413044487377965
Apcnt_1012900,0.1635573740633818
Apcnt_1012908,0.6981148591981425
Apcnt_1012920,0.27491106598423726
Apcnt_1012928,0.032549123117489774
Apcnt_1012944,0.2714834057659074
Apcnt_1012948,0.06902433279737011
Apcnt_1012956,0.184968812579228
Apcnt_1012964,0.04075171225860316
Apcnt_1012968,0.3119400281536495
Apcnt_1012972,0.6509749054943028
Apcnt_1012980,0.3197095202288203
Apcnt_1013004,0.17654143883892928
Apcnt_1013008,0.10362015666639228
Apcnt_1013016,0.31436577260813403
Apcnt_1013040,0.05492180003259465
Apcnt_1013084,0.04578014993017825
Apcnt_1013140,0.22666095356435412
Apcnt_1013156,0.3471268629129977
Apcnt_1013176,0.735349981536192
Apcnt_1013184,0.40662813480313786
Apcnt_1013204,0.7262616605195494
Apcnt_1013216,0.09464341279130752
Apcnt_1013220,0.5711203125351983
Apcnt_1013240,0.21598857776757258
Apcnt_1013256,0.10613796346951873
Apcnt_1013268,0.27038268041567437
Apcnt_1013272,0.04044976903603339
Apcnt_1013280,0.8757095025857929
Apcnt_1013300,0.08274028380489515
Apcnt_1013308,0.5758257146280509
Apcnt_1013316,0.46498535276515773
Apcnt_1013324,0.15520189145205243
Apcnt_1013328,0.00972502874509302
Apcnt_1013340,0.47256673997699905
Apcnt_1013356,0.1870602208045108
Apcnt_1013364,0.8827699639285453
Apcnt_1013368,0.7976284282891366
Apcnt_1013380,0.08304551698804635
Apcnt_1013384,0.041684243288223295
Apcnt_1013388,0.12034130897832938
Apcnt_1013392,0.3189772978273175
Apcnt_1013408,0.10168378077617667
Apcnt_1013416,0.21034632659491578
Apcnt_1013428,0.07612565219633144
Apcnt_1013444,0.7169922576794842
Apcnt_1013448,0.02678351485000585
Apcnt_1013464,0.7414519841339241
Apcnt_1013468,0.410855418507755
Apcnt_1013480,0.18229984687216494
Apcnt_1013484,0.43449327677271693
Apcnt_1013496,0.5622180016268843
Apcnt_1013500,0.268928908891577
Apcnt_1013512,0.18052141782569175
Apcnt_1013520,0.032345030393892145
Apcnt_1013532,0.02237975015502082
Apcnt_1013536,0.08438511206034358
Apcnt_1013540,0.050131098981004756
Apcnt_1013548,0.019561878080561933
Apcnt_1013592,0.005318602481163137
Apcnt_1013604,0.009918468247497684
Apcnt_1013608,0.10505438804892786
Apcnt_1013616,0.4284893268736663
Apcnt_1013624,0.09557019945244094
Apcnt_1013640,0.32940200086145904
Apcnt_1013652,0.6989245320110437
Apcnt_1013684,0.05245444111062458
Apcnt_1013704,0.008535347097096323
Apcnt_1013728,0.7917382594585886
Apcnt_1013780,0.08253923477767522
Apcnt_1013788,0.24381280910422662
Apcnt_1013792,0.008734474625825663
Apcnt_1013800,0.3912060017324041
Apcnt_1013840,0.6074603331304412
Apcnt_1013852,0.8051346719026622
Apcnt_1013856,0.30665429407974726
Apcnt_1013860,0.007309660057346541
Apcnt_1013868,0.09546556321528796
Apcnt_1013872,0.37425775922192855
Apcnt_1013904,0.2599458355196098
Apcnt_1013908,0.6558133230095595
Apcnt_1013920,0.881906872564813
Apcnt_1013944,0.10778542357294484
Apcnt_1013960,0.2894596876056309
Apcnt_1014000,0.07813048702723283
Apcnt_1014004,0.5136118110110018
Apcnt_1014076,0.6794268210335571
Apcnt_1014092,0.6053782865994203
Apcnt_1014104,0.20843534520138352
Apcnt_1014108,0.0555262357774264
Apcnt_1014112,0.33495913553134676
Apcnt_1014120,0.012684000083725357
Apcnt_1014140,0.09173869378550313
Apcnt_1014164,0.20069632013670047
Apcnt_1014176,0.5875535276919687
Apcnt_1014184,0.2724150615005238
Apcnt_1014188,0.3975203353927157
Apcnt_1014196,0.4090273990973704
Apcnt_1014200,0.1932070695225924
Apcnt_1014208,0.6061954123735799
Apcnt_1014212,0.5206402962700527
Apcnt_1014216,0.3127771571081655
Apcnt_1014244,0.1409442612063765
Apcnt_1014248,0.8863456451501797
Apcnt_1014256,0.4279581425923999
Apcnt_1014276,0.5623377377629227
Apcnt_1014292,0.25419249100339336
Apcnt_1014332,0.061889216955318904
Apcnt_1014372,0.6264103391598947
Apcnt_1014400,0.08039326038235835
Apcnt_1014444,0.5760389356235964
Apcnt_1014456,0.38901614083475905
Apcnt_1014468,0.8037362900923696
Apcnt_1014480,0.5997764930557197
Apcnt_1014488,0.7157785357212036
Apcnt_1014492,0.047137056075362685
Apcnt_1014496,0.07336974906640042
Apcnt_1014520,0.22852158636129327
Apcnt_1014524,0.03988562662616278
Apcnt_1014532,0.14153625207687476
Apcnt_1014536,0.08393105138502319
Apcnt_1014544,0.6061868429721978
Apcnt_1014548,0.39837877393430204
Apcnt_1014556,0.01462011419354419
Apcnt_1014584,0.18706471797795554
Apcnt_1014592,0.12256895695821689
Apcnt_1014596,0.20795912455148674
Apcnt_1014604,0.016495620129922683
Apcnt_1014632,0.1903705185838086
Apcnt_1014636,0.12749737558165353
Apcnt_1014640,0.023195165708525877
Apcnt_1014648,0.012074824998418065
Apcnt_1014668,0.031177063962775878
Apcnt_1014676,0.5251492649236167
Apcnt_1014696,0.023465763977166924
Apcnt_1014704,0.02299652883567813
Apcnt_1014712,0.5333276850962603
Apcnt_1014728,0.06305487568681008
Apcnt_1014744,0.06647574602884575
Apcnt_1014756,0.01279466073958228
Apcnt_1014768,0.19045045262942553
Apcnt_1014776,0.2872415076081562
Apcnt_1014800,0.009632173940114544
Apcnt_1014816,0.2532077820981425
Apcnt_1014820,0.8921335651576509
Apcnt_1014828,0.250183507819638
Apcnt_1014832,0.7350124739970253
Apcnt_1014840,0.8637377193064829
Apcnt_1014844,0.13573255253220382
Apcnt_1014848,0.054505143347052
Apcnt_1014872,0.9572159469649962
Apcnt_1014888,0.05640988439290326
Apcnt_1014896,0.8759423651477118
Apcnt_1014920,0.7839774591391548
Apcnt_1014924,0.4864278589436854
Apcnt_1014932,0.6945390338524869
Apcnt_1014952,0.29502910499114887
Apcnt_1014960,0.4544816945341285
Apcnt_1014988,0.46937455026960395
Apcnt_1014992,0.9132456990173754
Apcnt_1015016,0.386488093933207
Apcnt_1015024,0.5379591447566746
Apcnt_1015036,0.803866443435539
Apcnt_1015076,0.6648200467298129
Apcnt_1015096,0.7329460039982236
Apcnt_1015100,0.8039218840473187
Apcnt_1015104,0.8587674126913304
Apcnt_1015108,0.48547448517616254
Apcnt_1015116,0.5083923116803599
Apcnt_1015124,0.8852497556205335
Apcnt_1015132,0.02832003592130121
Apcnt_1015144,0.6336266126533667
Apcnt_1015148,0.13750657732943364
Apcnt_1015156,0.5950029194645869
Apcnt_1015172,0.4898121177462997
Apcnt_1015184,0.5350262455363354
Apcnt_1015192,0.008748332866529079
Apcnt_1015196,0.1213384567387687
Apcnt_1015200,0.17367278272558384
Apcnt_1015220,0.02372263942952512
Apcnt_1015244,0.6702706604336307
Apcnt_1015268,0.009009711461022429
Apcnt_1015276,0.31920960463061415
Apcnt_1015280,0.045770360714735066
Apcnt_1015284,0.03221038347978003
Apcnt_1015288,0.13160459312830902
Apcnt_1015292,0.022295699507744838
Apcnt_1015312,0.02121092276619572
Apcnt_1015324,0.045326522599059976
Apcnt_1015340,0.017199511525901354
Apcnt_1015348,0.055001674364044725
Apcnt_1015372,0.28524425080700255
Apcnt_1015396,0.6914600200312134
Apcnt_1015416,0.5590509467415701
Apcnt_1015436,0.6055065293848176
Apcnt_1015456,0.6939839367034543
Apcnt_1015468,0.30191518538214107
Apcnt_1015476,0.9024096894441384
Apcnt_1015484,0.520804065324696
Apcnt_1015492,0.11552578190028985
Apcnt_1015496,0.22668312120028403
Apcnt_1015500,0.3560699032353872
Apcnt_1015504,0.9420750742291851
Apcnt_1015512,0.7115682296605973
Apcnt_1015528,0.01985865590523666
Apcnt_1015532,0.2725155492425239
Apcnt_1015536,0.8211665512895947
Apcnt_1015560,0.024838917137708142
Apcnt_1015564,0.04263812687263744
Apcnt_1015572,0.1982477313525438
Apcnt_1015584,0.7038000716372285
Apcnt_1015588,0.5291304265921762
Apcnt_1015592,0.807567060659027
Apcnt_1015600,0.8765397774945685
Apcnt_1015604,0.886534964752309
Apcnt_1015608,0.041913646293077374
Apcnt_1015612,0.5425934247458029
Apcnt_1015620,0.06060419366149454
Apcnt_1015628,0.047238144574909324
Apcnt_1015644,0.43670094985625013
Apcnt_1015652,0.4897204960785753
Apcnt_1015660,0.6966462462744502
Apcnt_1015676,0.42622034934775277
Apcnt_1015712,0.77924191289309
Apcnt_1015724,0.45596657899852466
Apcnt_1015764,0.016289858805360446
Apcnt_1015776,0.2578409821718811
Apcnt_1015780,0.5698303170476979
Apcnt_1015796,0.23690372070224602
Apcnt_1015804,0.8077848812689266
Apcnt_1015808,0.1282798114614354
Apcnt_1015812,0.010755227375425289
Apcnt_1015824,0.08395197200451057
Apcnt_1015864,0.7140609600266213
Apcnt_1015884,0.30049567842947783
Apcnt_1015892,0.8869082850744481
Apcnt_1015900,0.46153197952982866
Apcnt_1015904,0.2714346049126314
Apcnt_1015908,0.8957995538725384
Apcnt_1015916,0.12929689316309137
Apcnt_1015976,0.18032455365841454
Apcnt_1015996,0.26166174774349216
Apcnt_1016004,0.0890165726655512
Apcnt_1016012,0.061428302898045704
Apcnt_1016016,0.02138359772531033
Apcnt_1016024,0.05412583981577121
Apcnt_1016032,0.10551370907067044
Apcnt_1016044,0.39201268322944094
Apcnt_1016048,0.20210733549005228
Apcnt_1016052,0.8270351443606634
Apcnt_1016072,0.011133555080049661
Apcnt_1016104,0.04475456979566192
Apcnt_1016148,0.3930409404281053
Apcnt_1016152,0.20274484818884098
Apcnt_1016160,0.07257070779330949
Apcnt_1016168,0.6781220304079347
Apcnt_1016176,0.523077030488546
Apcnt_1016180,0.05140841747356329
Apcnt_1016188,0.888851493077708
Apcnt_1016200,0.6009860490069839
Apcnt_1016212,0.5738459698789676
Apcnt_1016224,0.8042152687500876
Apcnt_1016228,0.8101056125623621
Apcnt_1016260,0.5716394215573145
Apcnt_1016264,0.3398511213516954
Apcnt_1016268,0.8017032803830124
Apcnt_1016272,0.01668946913503769
Apcnt_1016280,0.46950031352834914
Apcnt_1016288,0.3707361687973626
Apcnt_1016324,0.6121800184278189
Apcnt_1016352,0.7019855498359511
Apcnt_1016376,0.5221886251818058
Apcnt_1016388,0.2979951910016299
Apcnt_1016404,0.5172124354080837
Apcnt_1016428,0.8581545981344746
Apcnt_1016432,0.26654580980388803
Apcnt_1016504,0.04529988820045714
Apcnt_1016508,0.4348555121859132
Apcnt_1016512,0.3370527132289626
Apcnt_1016516,0.9001601907498759
Apcnt_1016520,0.3473798962843355
Apcnt_1016540,0.23929759603419454
Apcnt_1016576,0.14785003661713422
Apcnt_1016580,0.3113388481429345
Apcnt_1016584,0.5938579504602645
Apcnt_1016664,0.36077494992439907
Apcnt_1016668,0.7204954564382307
Apcnt_1016680,0.10281623678984265
Apcnt_1016708,0.25334993898896596
Apcnt_1016716,0.05637708080884288
Apcnt_1016748,0.6636287040199081
Apcnt_1016756,0.6873602119689131
Apcnt_1016780,0.7977749041517104
Apcnt_1016784,0.6155803272996052
Apcnt_1016788,0.522124908515689
Apcnt_1016796,0.7265195333333505
Apcnt_1016812,0.7073344392243134
Apcnt_1016820,0.2135632715919661
Apcnt_1016832,0.2505783043257392
Apcnt_1016840,0.24094383817464726
Apcnt_1016844,0.55309434789557
Apcnt_1016860,0.6443919278887981
Apcnt_1016864,0.1461026625630117
Apcnt_1016868,0.51001816549293
Apcnt_1016872,0.3494928795984437
Apcnt_1016876,0.6309637338377811
Apcnt_1016912,0.7022482524645175
Apcnt_1016936,0.066624583887608
Apcnt_1016948,0.7676663819783768
Apcnt_1016952,0.05898303401273805
Apcnt_1016956,0.07081922814951785
Apcnt_1016960,0.749226613992348
Apcnt_1016968,0.5185854711357925
Apcnt_1017004,0.14175302868520775
Apcnt_1017012,0.0202039103197678
Apcnt_1017020,0.019498468523590447
Apcnt_1017040,0.07359099010767087
Apcnt_1017076,0.1148660571193834
Apcnt_1017116,0.13799513219612905
Apcnt_1017132,0.07772921200018089
Apcnt_1017144,0.30306067253559094
Apcnt_1017156,0.004694239881514471
Apcnt_1017160,0.02535549384881912
Apcnt_1017172,0.14627278480829994
Apcnt_1017180,0.044312521369856736
Apcnt_1017192,0.4459283685667255
Apcnt_1017236,0.3777671995242902
Apcnt_1017248,0.020360101372689225
Apcnt_1017296,0.71922516010378
Apcnt_1017300,0.5393805728135477
Apcnt_1017304,0.4616960228690229
Apcnt_1017320,0.7487792064441171
Apcnt_1017332,0.2559461919133082
Apcnt_1017360,0.35340975392193497
Apcnt_1017432,0.018420049140594308
Apcnt_1017440,0.7747829940253194
Apcnt_1017456,0.6577133207606779
Apcnt_1017464,0.11654939491372594
Apcnt_1017476,0.39974245146666004
Apcnt_1017480,0.2251475657639293
Apcnt_1017488,0.37492336791961955
Apcnt_1017492,0.02776843494953299
Apcnt_1017496,0.31923272438275196
Apcnt_1017504,0.12422825100661278
Apcnt_1017508,0.026715174140408315
Apcnt_1017520,0.25747807687393215
Apcnt_1017524,0.4068624517859703
Apcnt_1017528,0.4084202814297546
Apcnt_1017548,0.557646861189183
Apcnt_1017584,0.8844535012661463
Apcnt_1017600,0.8889593931961013
Apcnt_1017608,0.7949906381626479
Apcnt_1017612,0.11480322239391534
Apcnt_1017624,0.7024539064302756
Apcnt_1017632,0.588455227675762
Apcnt_1017648,0.1928963604036371
Apcnt_1017656,0.8346488126914805
Apcnt_1017668,0.4550944314620049
Apcnt_1017676,0.17343537407951123
Apcnt_1017684,0.35494287166071903
Apcnt_1017688,0.1520005730725099
Apcnt_1017700,0.5533791333268777
Apcnt_1017716,0.5946884793041908
Apcnt_1017744,0.8794623710309337
Apcnt_1017756,0.6416657021912866
Apcnt_1017768,0.4241067194658749
Apcnt_1017776,0.8139321938224959
Apcnt_1017800,0.033512733801191165
Apcnt_1017808,0.007210060295413792
Apcnt_1017812,0.19887550053585712
Apcnt_1017820,0.5950780345587476
Apcnt_1017824,0.20646060854370854
Apcnt_1017832,0.1656974515240578
Apcnt_1017844,0.38413090153465124
Apcnt_1017848,0.4830338490274331
Apcnt_1017860,0.60169722532791
Apcnt_1017864,0.3526211141905387
Apcnt_1017884,0.5637231311155395
Apcnt_1017892,0.15280832977252493
Apcnt_1017904,0.4013129046654804
Apcnt_1017908,0.01873291825414028
Apcnt_1017912,0.6841309512756787
Apcnt_1017916,0.12442931765288721
Apcnt_1017932,0.2902181478580151
Apcnt_1017936,0.44041862502973383
Apcnt_1017948,0.10335153610523351
Apcnt_1017952,0.5552144133513899
Apcnt_1017956,0.46024260013463625
Apcnt_1017960,0.6238496296238684
Apcnt_1017968,0.6564429677503231
Apcnt_1017972,0.347211099661566
Apcnt_1017988,0.5788728973941175
Apcnt_1018000,0.09928961483559154
Apcnt_1018004,0.21084926582877314
Apcnt_1018012,0.8770821244619558
Apcnt_1018020,0.7013155350652832
Apcnt_1018036,0.7870151409588642
Apcnt_1018040,0.720663737710259
